feat1,feat2,target
0.8266298164107888,-0.69437449048557,1.0
0.09560855529046758,-0.4980721120157247,0.0
-0.717637965877141,-0.16663963625661007,0.0
-0.5249549118224093,-0.6729895900865768,0.0
-0.8564202602207582,-0.6012280349252502,0.0
-0.04937868179319674,-0.20072017374296855,0.0
0.014096271123815257,-0.0004993893476200051,0.0
-0.6602976253945232,-0.11810090280131762,0.0
0.04243995357349012,-0.06880088514129862,0.0
-1.0167102267825217,-0.2855292765186117,0.0
-0.9364194256963378,-0.3984649527314214,0.0
0.9075146618444903,-0.5496700647255345,1.0
0.037242005335306555,0.2147458065607712,1.0
0.9039395763482996,0.03844091825065926,0.0
-0.46221562808096733,-0.22081209808118132,0.0
0.37407964243253117,-0.14149957886791126,0.0
-0.24526563503068768,-0.2857838568065524,0.0
1.0679317275376197,-0.49208438439273533,1.0
-0.08726162816934184,0.03147651028234791,0.0
-0.3840919892387813,-0.203567594271984,0.0
-0.019997579551007005,-0.2707119560529182,0.0
-1.1290337574755684,-0.9677581856201467,0.0
0.30091141934977944,-0.2331695535731413,1.0
0.12217289318759389,0.4582392474007346,0.0
0.35075295765989517,0.13728119995122384,0.0
-0.41833871311325754,-0.27880117326393333,0.0
-0.29469763555044015,-0.16250259852708068,0.0
-1.094758090342673,0.5433153550117606,1.0
-1.8261370826131882,0.8029976426383181,1.0
-0.31632760851119557,-0.16424729883157407,0.0
0.7806134125095516,0.2467960736058432,0.0
-0.20412112189838472,-0.5390691309019124,0.0
-0.6178360856711205,-0.6586627878367481,0.0
0.7811047204844161,-0.3136512536380701,1.0
-0.3900747639561271,-0.43202593902964515,1.0
-0.19433896601069242,-0.45534351066287126,0.0
0.4615106807643657,-0.11263278206800774,0.0
-0.10844179956450567,-0.2970885238941708,0.0
-0.4602685709545055,-0.22112812871982096,0.0
0.744645107309786,0.2990445475913997,0.0
-0.5041076359868525,-0.278190264008816,0.0
-0.6563778228757036,-0.4754367347727646,1.0
-0.43139273270453415,-0.7067164810544306,0.0
0.2873530605880646,-0.18696047468474958,0.0
-0.877893234420263,-0.5566755514503315,0.0
-1.2359017117852245,-0.8022805237815203,0.0
0.07731358450542883,0.1745149114154182,1.0
-0.20104716862594307,-0.1997573920128558,0.0
-1.444116720120478,-0.5268552597303284,0.0
-0.8082405918299642,-0.34177180009228725,0.0
0.7786488366370681,0.1602523237296975,0.0
-0.8648951463147616,0.4892144564061675,1.0
0.30897842931048275,-0.3563323875718164,1.0
0.26022440119577667,-0.21074598878780346,0.0
1.0191498072288143,0.35332817944272493,0.0
-0.7094326060675975,-0.8747152717917539,0.0
-0.4721796975286102,-0.35833890038463223,0.0
0.6424849157123727,-0.14423651513610053,0.0
0.17472677387141755,0.2316356759302703,0.0
0.28028169499500805,0.17708482609222942,0.0
-0.5444613885285017,-0.10244457087877964,1.0
-0.03290310365319288,0.04623629368642096,0.0
-0.30846456820252177,0.02851786516873467,0.0
-0.3880842053018386,-0.28053719196284954,0.0
0.5870129091663205,0.1490723917308625,0.0
-0.4864504024328426,-0.5603167208298182,0.0
-0.21183198450327861,-0.7202898386335037,1.0
-0.49231616450649435,-0.05585638250458899,0.0
-0.14634054172417899,-0.5589426529485995,0.0
0.47412690541683994,0.20880680539457386,0.0
0.4112980791332146,0.26787230425365044,1.0
0.7965012485219207,0.2553430815026894,0.0
0.9368868799263177,-0.6425867828848175,1.0
-0.13700605426884124,-0.1067524147362503,0.0
-0.798830595469463,-0.6859571541638184,0.0
-0.40946308001482157,0.06587421541799254,0.0
-0.11282960922904423,-0.0007806274235300503,0.0
0.2960651817550364,-0.01772769272168856,0.0
0.2546076329150856,0.005458079447806269,0.0
-1.524930759922621,-0.638063231838637,0.0
0.9001951947011844,0.3565253755511402,0.0
-0.38269372880793123,0.24734785512888802,1.0
-0.019149410246254828,-0.23344766890905344,0.0
0.15763584415873572,-0.11432273473907818,0.0
-0.6938143645378299,-0.7958045517553058,0.0
-1.0610325772348603,-0.5451782874365209,0.0
-0.08310288710405406,-0.11241712015366873,0.0
-0.48262345065646894,-0.3185398339758064,0.0
-0.15713691937362567,-0.27147268093470045,0.0
-1.0240079724459603,-0.19916760251296933,0.0
0.5306426918136997,-0.06854399845499956,0.0
-0.01263512178867185,-0.09032893223144232,0.0
0.3291974960184146,-0.018513201787415334,0.0
-0.41466432831033834,-0.3194177462516876,0.0
0.06198425648457201,-0.05138367072249675,0.0
0.7096922939358012,0.16096009848061232,0.0
-0.39080684954075734,0.170114418440868,0.0
-0.1545449911999924,-0.44124380976564903,0.0
-1.1293729182090053,-0.4808403743575142,0.0
0.5388847426387091,-0.02062008710268129,0.0
-0.9855597204651496,-0.8658124790116366,0.0
-0.3416330837382311,-0.6078544506108352,0.0
0.13447745659172247,-0.35423836764196437,1.0
-0.2819545782316386,-0.2914042973830834,0.0
-0.7439455230508702,-0.5641322061618285,0.0
-0.7651776502978711,-0.12675549282473092,0.0
-0.6702918490139034,-0.31981083192375315,0.0
0.11019407149283406,-0.27788322925026104,0.0
-0.3917304588728184,-0.16098023456455401,0.0
-0.9116735466742756,-0.9348721585653519,0.0
-0.1428932646265138,-0.16107404884086005,0.0
0.4756283148182944,-0.7923143209921768,1.0
-0.37155429168500875,-0.45014129537122716,0.0
-0.6708761401327987,-0.4332132280760245,0.0
-1.1468270459682592,-0.8075283984209662,0.0
-1.8625893158931313,-0.833181224867861,0.0
0.44906957902196704,0.09220971641230852,0.0
-0.7923672992246911,-0.03235892826938658,0.0
-0.4995281017852078,-0.5424820682498193,0.0
-0.4195414766407538,-0.026736628190040357,0.0
1.036357784480145,0.5423478445667795,0.0
-0.6223137339162068,-0.3213197381778349,0.0
0.4100711629691886,-0.09482036120020072,0.0
0.43967746990995243,0.29993891144787993,0.0
0.4851079293291976,-0.3087199257674576,1.0
1.3205903652208655,-0.369180705502963,1.0
-0.8555290884925011,-0.34357831284112844,0.0
-0.6183474477836824,-0.7153460123634954,0.0
-0.5394408849658254,-0.37519286627145915,0.0
0.2654451130070535,0.17747859844211022,0.0
-0.7934894171023978,-1.1443346434604873,0.0
-0.8918649335184166,-0.32870262135189604,0.0
-0.27181533139544856,0.04036969383116601,0.0
0.7927622532534442,0.0940190578360543,0.0
-0.15158081131901388,-0.07963142594411357,0.0
1.0687874379242526,0.24040507870363603,0.0
0.15300026429582642,-0.09527356045185349,0.0
0.2014884006901032,0.4673311506398689,0.0
-0.29555430749249095,-0.08613497573094678,0.0
-0.3249858300093887,-0.25967273356943477,1.0
0.4614112637745596,0.1958161355614168,0.0
-0.48914955128052046,-0.5051735387880858,0.0
1.1414988754804571,-0.8541780344096108,1.0
0.3243770408867635,-0.02950203638212462,0.0
0.37140398605444297,0.04235722203107298,0.0
0.4495255208396208,0.37444309658131864,0.0
0.8427399958267499,0.5511441645825075,0.0
0.07770011286488926,-0.011512091788858175,0.0
-0.7466572501686513,-0.30394423002218873,0.0
0.04026026249046313,0.11596750795902672,0.0
1.3783841085980058,0.7744873474617584,0.0
-0.8180433267213503,-0.1480557672956472,0.0
-1.4242616087095135,-0.5414494144063977,0.0
0.15620400105103938,-0.4142271817919885,0.0
-0.032117938418234515,0.17524877955364315,0.0
-0.4955246163434028,-0.4791824570523198,0.0
-0.4195169352678059,-1.032337949400184,0.0
-0.13096031585166862,-0.113590985195994,0.0
-0.5255997823833036,-0.531714959610222,0.0
-0.8951920177381036,-0.21756622462369,0.0
-0.4692603006960439,0.11989893284380782,0.0
-0.4299682857073831,-0.20554974942421533,0.0
0.3321296916774336,0.17722223359128003,0.0
-0.011370790531712333,-0.05953264104159023,0.0
-0.9547455213197156,-0.5995521853862815,0.0
-0.4234971978315338,-0.18585737729831428,0.0
0.5090136841110102,-0.4827830315857127,1.0
-0.12273634084095662,-0.014503166142435547,0.0
-0.4129014709746138,0.0013625812240030954,0.0
0.21208225086027205,0.1343260084452424,0.0
1.0730357398913086,-0.37799529354355954,1.0
-0.14876122685601884,-0.15457537265316768,0.0
-0.8783267994265402,-0.36368223962347457,0.0
-0.08535079823361699,-0.1956327684372296,0.0
-0.2510888370273985,-0.29364283018787135,0.0
-1.0615918487550482,-0.7759404733322406,0.0
0.11644403097914036,0.1867591106788684,0.0
0.48292278441580777,0.024810556352651447,0.0
-0.23585690777170917,-0.24322505520981014,0.0
-1.2922928175154973,-1.3541342866790302,0.0
-0.24894201251604994,-0.224205945703633,0.0
-0.07112279430768023,-0.6557004697902601,0.0
-0.02129682428379559,-0.6899216949042335,0.0
-0.6764010336577737,-0.798775228383408,0.0
-0.5089451067964647,-0.23339502245919386,0.0
-0.40272682181136943,-0.051390393658216404,0.0
0.41104520901924024,-0.6179188659583433,1.0
-0.18875613412029837,-0.25920985618732345,0.0
-0.5959719637044817,0.00016017044028074356,0.0
-2.0469537717265363,-1.1460378826613462,0.0
-0.615197781476484,-0.9942777184388851,0.0
0.6351564736029272,-0.3126453925154144,1.0
0.9743870984361735,0.366252313222539,0.0
0.04565637240677456,-0.37369825600345874,0.0
0.21218638068424767,0.1438982785894497,0.0
-0.28134790120778286,-0.5440045644257916,0.0
1.1270064855681154,0.8071825965831765,0.0
-0.10723684672408497,-0.8007077740813744,0.0
-0.35987647206598256,0.08034482881216437,1.0
0.1613892768742488,-0.125387055983188,0.0
-0.39424778153365114,-0.4898962921836522,0.0
0.042642768107992834,-0.158184478946638,0.0
0.2419960324902706,0.16059457547870548,1.0
0.23765049339615762,-0.1422198122906077,0.0
-0.08243799987729293,-0.4608566286174575,0.0
-0.34415439946475823,-0.23175841824504073,0.0
-0.7093563412489323,-0.28557118147845983,0.0
-0.17611477871773473,-0.18312913541139472,0.0
1.0458472575765883,0.3814274444056424,0.0
-0.36957821936496954,-0.3266984198193522,0.0
-0.5723366614455834,-0.7489473778765314,0.0
0.5945254315745965,0.24871046650140582,0.0
-1.3572809037504097,-0.8152646923223104,0.0
-0.33787451406951985,0.048450033601885545,0.0
0.545748763935267,-0.060777201930894253,0.0
1.193965190095349,-0.8949773083499328,1.0
0.8848371267133062,0.1327753622464075,0.0
0.36312189940071293,-0.7945676580979737,1.0
-0.4452237198284599,-0.41973165813985414,0.0
-0.19188290314526277,-0.4320806159545921,0.0
-0.4499531856027046,0.02621993865834535,0.0
1.1232992137143727,-0.2714441559706897,0.0
0.2394810881443823,0.011568378782785188,0.0
0.08178345618612165,-0.018818860035108798,0.0
0.18677232786642467,-0.6022180360806269,1.0
-0.9803210677499992,-0.8120050950336732,0.0
0.19007683455308227,0.20131998676159252,0.0
0.23422346551782391,0.1475348572750595,0.0
0.6586835909166673,0.3811675478816508,0.0
-0.9749355119631176,-0.6649413490752655,0.0
-0.9375123560786516,0.06160368342518591,1.0
0.2413397446032018,0.2828925725975378,0.0
-0.6927683238012117,-0.5901927008467036,0.0
0.188202703224224,-0.10304481644400805,0.0
0.6185336980814045,-0.026467098347063067,0.0
-0.9197887207940016,-0.42553358019057863,0.0
0.06511191972400787,0.3006156590796974,0.0
0.28459463936269425,0.07976420338857593,0.0
-0.006284009473377705,0.24012073549204893,0.0
-0.32441243818021953,-0.28441772824199213,0.0
0.4420743684766605,0.16286700480051614,1.0
-0.24248127310229423,0.08827512842043161,1.0
-0.11073217406639282,-0.09239547540747903,0.0
-0.4069381645791076,-0.3314573556781461,0.0
-1.1074584868606412,-0.6908314009001811,0.0
0.36305209966393864,-0.22921166700561577,0.0
-0.5516721603672504,-0.17338744758933247,0.0
-0.7381045732238845,-0.5446064365156358,0.0
-0.044564819182187576,-0.1613134114756261,0.0
-1.0923604589718177,-0.5809966335302157,0.0
0.28308752961611006,0.08537667354100842,0.0
-0.4876768571324447,-0.3292699926950292,0.0
1.5312838945166545,0.24864353889048985,0.0
-0.07915961221134066,0.18746396561593354,1.0
-0.24483274955921788,-0.4742247698429815,0.0
0.5453341080786619,-0.45291673108227265,1.0
-0.35634149035706497,-0.556251283261807,0.0
0.946994816280661,-0.40238974378221626,1.0
0.6671935135122331,0.5468980958578507,0.0
-0.49438022208676735,-0.24448431416939329,0.0
-0.173002065233543,-0.33442730139837507,0.0
-0.6107601574187627,0.06746822115428985,1.0
0.958721777536383,0.22627466371270238,0.0
0.059044537940516895,0.09516007399443932,0.0
-1.154038316356027,-0.7375776142821091,0.0
-0.17457372770000845,-0.2854514756408938,0.0
-0.1425818075536568,0.016906894654296373,0.0
-0.5516653844404142,-0.5016135712519671,0.0
0.7839246083819738,-0.47993197391953984,1.0
-0.24403117585726494,-0.29467774202398783,0.0
-0.047619107057787824,-0.48571723624577623,0.0
-0.9813313703737203,-0.3062884135270966,0.0
0.5137730316195226,0.2799979101421288,0.0
-1.6958970866953702,-0.7981923310358028,0.0
0.34880714818983066,0.20711402159742975,0.0
-0.2398784223067942,-0.34769711523463714,0.0
-0.9983924460949634,-0.8167452706901281,0.0
1.0863651347457066,0.8098160836651096,0.0
-0.3235619486685498,-0.28510855490774933,0.0
-1.6416598129759197,-0.5997931860303107,0.0
-0.8252885242966665,-0.2366763563765917,0.0
0.08981135043873223,0.49005746944193346,0.0
0.23461085776699026,0.15582161489319013,1.0
0.35115844950310676,0.4316847482925887,0.0
-0.3333191558948074,-0.3431002750254259,0.0
-0.013676528703345014,-0.2496724521818719,0.0
-0.6384816533521709,-0.6381049326054917,0.0
0.7513426868727278,0.5091070317708466,0.0
0.3540039641657427,-0.17999496734239523,0.0
-0.5122170046427243,0.06283916352872415,1.0
0.17429739873763145,-0.2553816574910993,0.0
0.7250774722717066,-0.04435583617761135,0.0
-0.16959012650535926,-0.31566415215035515,0.0
0.17972441003530326,-0.18129010018326705,0.0
-1.270300151027432,-0.6695200795380181,0.0
1.3836979548636568,0.4097032608123476,0.0
0.031516355401873974,-0.6170506971187711,1.0
0.3757890994501831,-0.15179697193321007,0.0
-0.4017993175524084,0.15601844486294886,0.0
-0.5878538908570521,-0.06856509689895626,1.0
0.13964786673467336,-0.25075514806097277,1.0
0.29153184447505875,-0.5442508580288381,1.0
0.4318097954344258,-0.08352097960166267,0.0
0.12817416155978884,-0.46226353640450096,0.0
-1.6701547888186372,-0.4365668902784093,0.0
1.059514833416677,0.13642622675611904,0.0
-0.13533252933180462,-0.08556662771611202,0.0
0.9598093722546706,0.4252241669777626,0.0
0.7167298300138247,-0.4511546358396552,1.0
0.004325845268567746,-0.0691201014461334,0.0
0.8856127460223284,0.38275366268690475,0.0
-0.5161009089271666,-0.3657314215843387,0.0
-0.07552982872708959,0.21996607552389658,0.0
0.01354119499625292,-0.09667124616956355,0.0
0.7895981024364367,-0.3281623843754009,1.0
-0.07847241002107974,0.06104027310014121,0.0
-1.352571169491355,-0.7222636077817328,0.0
-0.2561838575961987,-0.24985210012489087,0.0
1.0871014902589526,-0.5819542758817,1.0
-1.6421931670618988,-0.7065150016992572,0.0
0.11953505202549425,-0.36406473252322136,0.0
0.07563840141562223,-0.420274964915326,0.0
-1.1986891706712381,-0.5375575290701522,0.0
0.5583357973311318,-0.20930676690367375,0.0
-0.14042689560380567,-0.21995139836956829,0.0
-0.6817866617613211,-0.5002130145544119,0.0
-0.6313103419512969,-0.5058306752632087,0.0
1.152196314275386,0.33457247282234875,0.0
-1.822636833552924,-1.2011719731194839,0.0
0.005600247656115054,-0.17753031119753004,0.0
-1.1634241159928758,-0.20809370963651969,0.0
0.5630980435088762,0.3671248136408907,0.0
1.188033852701293,0.304241415522057,0.0
-0.5815258638595681,-0.5035633724280955,0.0
-0.06234096223722113,0.13004658696665966,1.0
-0.9968262635051641,-0.8586021954422203,0.0
0.08039994091883074,-0.5556910553869909,0.0
-0.4666354118038125,-0.052644683058034325,0.0
0.07982561023680926,-0.15737051174171887,1.0
-1.5867241433837187,-0.7680760829191233,0.0
0.27139890967536506,-0.10525271336592111,0.0
-1.1077849348950288,-0.42254962689270864,0.0
-0.1736919353326774,-0.021345581597653707,0.0
0.4443992934471757,0.1832212349336565,0.0
0.8539486361511657,-0.8946718767795301,1.0
0.1497885158913166,-0.08542303162639868,0.0
0.06476555213162533,-0.16220643037460825,0.0
-0.9064172862701296,-0.2124108128877437,0.0
-0.7359653185208135,-0.6950532991790694,0.0
-0.6021060393154205,-0.2299620510545624,0.0
0.19793746662778244,-0.3815437267410175,0.0
-1.1875106177040295,-0.4270656621120684,0.0
0.5904286621815915,0.19111324632351218,0.0
1.3126403768374295,0.5794390127022471,0.0
-0.0711613132664993,-0.18478109992790487,0.0
0.947288699347808,0.29267273960326523,0.0
0.4096974934333724,0.08944005499144075,0.0
-0.5738041129726561,-0.1052861810673135,0.0
-0.06239872196177795,0.1739152302896958,0.0
0.6919539803619112,0.3191415266030179,0.0
0.7142173562050356,0.10881329047224042,0.0
-0.2545434195862184,0.12206570553340262,0.0
-0.7738955852448015,0.12827178954881346,0.0
-0.0883463004856168,-0.29131541437329755,0.0
-0.4782546983123162,-0.7905471268024464,0.0
-0.30344107458152686,-0.2096534234893595,0.0
-0.9123088517079199,-0.5967595694085148,0.0
-0.7611177139854881,-0.4744485649035284,0.0
0.4091334489247523,0.3816081013647529,0.0
-1.2412205292457228,-1.1324911673679459,0.0
-0.3334948310989606,-0.25356424964176827,0.0
0.5718015599868431,-0.023884458755761284,0.0
0.19481433409922178,-0.3484610085652691,0.0
-1.6289552468236463,-0.6852889126442379,0.0
-0.37772091891181114,-0.3422672498270374,0.0
0.5527484276857431,-0.13932994184173741,0.0
0.5029966551926626,0.17302200255582745,0.0
-0.34318543403355123,-0.6098567701590935,0.0
0.2698067775559623,-0.009167295315123641,0.0
1.2488637362044945,0.6458964353143533,0.0
-0.39128512679626726,0.10951544989707135,0.0
0.5669320086697729,0.16533690007762042,0.0
-0.527149565052497,-0.06052393370102685,0.0
0.3109422119402336,0.14633513289097805,0.0
-0.6929711284171983,-0.1064058898099877,0.0
-1.00535760510837,-0.5986242158448623,0.0
-0.3996331537557584,0.0851019120379854,0.0
-0.12732066645211532,0.08890800673574512,0.0
-1.1257836754407522,-0.5571185020391227,0.0
0.691764809150565,-0.41063455587756914,1.0
-0.22172434933837887,0.028910610408545145,0.0
0.027747426192766822,-0.398315809330751,0.0
0.09112021987469686,-0.023315214812975826,1.0
0.21441107196005738,-0.25296496921049405,0.0
-1.6037335271301167,-0.6432917907520894,0.0
-1.0191994589480502,-0.2038408312302048,0.0
0.2268156733838409,-0.6318923795363491,1.0
0.7276698730227278,0.22735598538534296,0.0
-1.6418346623177837,-0.4231557286261898,0.0
-1.5384428340796794,-0.7611358208859715,0.0
-0.37833849580191864,-0.16650734606262174,0.0
1.141361886036809,0.373504742727603,0.0
0.01693217840077385,0.373329990555438,0.0
-0.295916674988863,-0.2084111024517548,0.0
-0.07083183583383035,-0.13164059061561667,0.0
-0.4653771724713002,-0.2479659222806809,0.0
-0.028619886192175426,-0.05759250823914308,0.0
-0.9944564687914248,-0.971794469692578,0.0
-2.1137462510767264,-0.9776208369096409,0.0
-0.8074047664460771,-0.16253142491096564,0.0
-0.9364661844392788,-0.7013857497540956,0.0
-0.014153458843778749,0.026555414969339497,0.0
-0.24008477227637273,-0.44982990694251557,0.0
-0.2489205742434485,-0.24015985474225154,0.0
0.1216414164867698,-0.2114988288550008,0.0
-0.8516330540382848,-0.33685686903490075,0.0
0.24132848615861008,0.2661050582520362,1.0
-0.14269447486728648,0.26125742401539404,0.0
-0.021018243154660415,-0.2599885402478355,0.0
0.5262036638707692,0.44348647514552525,0.0
0.8164520353750238,0.3313616904911533,0.0
-0.2484315374367289,-0.2386219437089861,0.0
-0.14282173229276185,0.259374311972036,1.0
0.3769651695660367,0.12415566120425525,0.0
-0.8220062413095919,-0.4106269503504624,0.0
0.622939381931672,-0.7376651086001274,1.0
-0.5715388576107838,0.10036296182880239,0.0
-0.3864405740585634,-0.40149517177022587,0.0
0.24025452682046122,0.08619192995681535,1.0
-0.3993662997171919,-0.13485792957426396,0.0
0.9362611634183551,0.6842982532477035,0.0
-1.7808738558477144,-0.7804979984195679,0.0
0.7903008255131605,-0.6336989285377308,1.0
-0.14910578643111025,-0.3161426290900393,0.0
0.39403615309907963,0.3198198499301668,0.0
-0.4015154386032357,-0.44373285412499075,0.0
-0.10082889579851939,-0.12650112097727106,1.0
-0.9135926623055712,-0.36467334586937555,0.0
-1.006113354043251,-0.6213800083020851,0.0
-0.3567163309658278,-0.6987379554644544,0.0
-1.2100459165577342,-0.5279003346319961,0.0
0.31128553015685784,0.0012746391941657609,0.0
-0.10442276602548597,-0.3979657267617783,0.0
0.01809291696825885,-0.06854254908412394,0.0
-0.8102615383445728,-0.8079033095483823,0.0
0.8560846827045094,0.4032811260901062,0.0
0.21571179019226433,-0.14882448597517395,0.0
-0.3039540856116824,-0.20650315971065028,0.0
-0.05434672231745466,0.02631842477626231,0.0
-0.7862836383587948,-0.4030352325581231,0.0
0.9204356730565149,-0.44082391533151644,1.0
-0.9303692278162943,-0.5069881579337733,0.0
-0.3123570042103467,0.28908012162016516,1.0
-0.12770726852583753,-0.4513340286934224,1.0
-0.2342283903948911,-0.24113655143503154,0.0
0.6021374547813825,-0.46004371136931194,1.0
0.21084073310450557,0.09964029597628338,0.0
-1.5795695511557495,-0.7158984826102064,0.0
0.8529177799412144,0.1370442810475328,0.0
-0.8239926330842013,-0.48708510134462657,0.0
-0.6202388272056207,-0.7709796711574195,0.0
0.9788431102193982,0.41972526515246705,0.0
-1.380420433224114,-0.8120378410495739,0.0
-1.213427985329059,-0.5946102825003305,0.0
0.43328795089946676,0.10673102332797818,0.0
0.21708624568014656,0.25688251403163603,0.0
-0.4754056757488702,-0.1307265001874568,0.0
-1.6423352104678661,-0.9799208876356644,0.0
-0.06944057491466488,-0.5267571159926686,0.0
0.5234918897311565,0.08175000759687634,1.0
0.8074415737336667,0.21077123742099224,0.0
0.2935790982663661,-0.04298864661685281,1.0
-1.2930823039530148,-0.8433514557117789,0.0
0.22495064590035202,-0.14634969494617356,1.0
-1.3985933858066348,-0.41584151749003806,0.0
-1.1025394538408904,0.2323097464899022,1.0
-1.1946200335602253,-0.599369677775365,0.0
-0.1288982449789375,-0.29499823113666945,0.0
1.3443014775733773,-0.34719318831827917,1.0
-0.977597025962269,-0.4386036387204756,0.0
0.19934247034796782,-0.22716115844024265,0.0
-0.2217613080463386,-0.03102569156447449,0.0
-0.28150737754406824,-0.3004739311272228,0.0
-0.4333410116180569,-0.7108048497298289,0.0
-0.7276065037296156,-0.6691808689024907,0.0
0.7354565427750048,-0.3071251628619631,1.0
-0.4576451110101843,0.20819361928846364,1.0
0.019973808260769943,-0.6068252602086006,1.0
-1.03503787747801,-0.6233144760170735,0.0
0.7446799489482632,-0.09969149001698464,1.0
0.7426528195270714,0.17951139874120364,0.0
-0.27345553626069896,-0.6016712354837817,0.0
-0.7894724755677489,0.037897493535428095,0.0
-0.23877034303461364,0.034270077041021696,0.0
-1.7749977669210664,-0.9381274067342931,0.0
0.06766796323220436,-0.13157023618821617,0.0
0.4289587281903044,-0.15636070433535615,0.0
-0.6024211940288767,-1.0743110449035316,0.0
-0.4430567917270184,-0.16992181691285846,0.0
-0.11334461365622513,-0.3215882633774096,0.0
0.10697342349552125,-0.20424717573061396,0.0
0.0871921398644725,0.17745881980664208,0.0
-0.3758970858472548,-0.18629537767490742,0.0
-0.2755440267037417,-0.262662835907009,0.0
-0.8968254701011618,-0.7400366446715847,0.0
0.6447427694570333,0.31020151670696,0.0
-0.3878107849699024,-0.4636831708982264,0.0
-0.36593330305275235,-0.15499056662027758,0.0
0.8393469642254519,0.30475895595989927,0.0
0.4750773771684232,0.07635414083571634,0.0
0.3732100089538743,0.14230132055941674,0.0
0.043553519981014394,-0.22365477795809582,1.0
-1.4184779534722287,-0.8229721466330626,0.0
0.9299544224400023,0.4627143549652188,0.0
0.47519108650117287,-0.1894648632972888,0.0
0.759503199772684,0.5482606181922456,0.0
-0.8974682536122489,-0.9381007255213509,0.0
0.3385733356634388,-0.03760483504931872,0.0
0.38029202122201194,0.14216760933248707,0.0
-0.39946239330924543,0.06540336899740273,1.0
-0.43282569587495834,-0.1293203285700414,0.0
-0.5113356704016186,-0.35983652483697676,0.0
0.19403134278115758,0.1803503778930598,0.0
1.1874909889261556,0.11960483654565357,0.0
-0.09176230040277104,-0.01715102902635479,0.0
-0.8162546024373791,-0.6512734147982966,0.0
0.4238974234608181,-0.20508215791565618,1.0
0.5798021549008125,-0.02330485357331405,1.0
-0.32624219656681863,0.17246575902869,0.0
0.12146843608783442,0.0732718850646446,1.0
0.6937442202948929,0.2028133142194074,0.0
0.22630867378298541,0.371828733202834,0.0
0.09426208607501035,0.11856915275562024,0.0
-0.6706172819303209,-0.8136635023719216,0.0
0.2960528795747835,0.2730568956949864,0.0
-0.4987094692030131,0.27700275368714017,1.0
-0.20276037935536884,-0.5565455549543747,0.0
0.6481366515079758,0.8494797029184165,0.0
0.6354739753639251,0.7143173610033018,0.0
0.6670120426847841,-0.04155899507833549,1.0
0.9171032075674417,0.30292324760687256,0.0
0.2968551676304234,-0.1380459699925875,1.0
-0.08590121705907522,-0.0728367469040426,0.0
1.0298304152479967,-0.42346379518986055,1.0
-0.7020574346093746,-0.6264968902465315,0.0
-0.714793553090395,-0.19341613455370504,0.0
-1.824855059618296,-0.7655233509222779,0.0
0.2827262662288301,-0.03308285401605984,0.0
0.5892868433391605,0.05305146282080064,0.0
-0.363574835018617,-0.08879556273664932,0.0
-0.34676499873656436,-0.05735307889208441,1.0
-0.12979962812495827,-0.5147248257823831,0.0
-0.24555306006884436,-0.03145816840853222,1.0
-0.5294641380448156,-0.2152715113882758,0.0
1.1651766840473177,-0.1888627094720677,1.0
0.8802455194621142,0.20902336656305132,0.0
-1.0379757709477677,-0.5954172489275011,0.0
0.011982305495824797,-0.18383019596714248,0.0
-0.31359812850439117,-0.470154989030074,0.0
-0.030526240220804718,0.3075184025537003,1.0
-1.2258014285200947,-0.37640321291463885,0.0
-0.33802829868024736,-0.4088458058137975,1.0
-0.6952088189415372,-0.7239961891794211,0.0
-0.2542008148039865,-0.10733433298921326,0.0
-0.9244770811827017,0.2730169108099644,1.0
-0.24788625101043796,-0.25361276822012596,0.0
-1.3658589888826345,-0.6266827309538273,0.0
1.0494910317458928,0.6243818808047044,0.0
-1.2719945306482674,-0.810086503230028,0.0
-0.09315919106252783,-0.05631896953437762,0.0
0.08585116342717514,-0.052358046028441046,0.0
-0.5288078574158762,-0.8435044575707209,0.0
-0.3339656013710659,-0.5056082848941501,0.0
-1.0566032644295433,-0.18557998330020015,0.0
0.5762776885738803,0.11932650355945695,0.0
-0.23830613504709083,-0.2304109702324701,0.0
-0.36387284679220727,-0.1830547390740327,0.0
0.740052304185149,0.34753919018322504,0.0
-0.28122583185029315,-0.37407401470691326,0.0
0.08564559615469614,0.15963191514484115,1.0
-0.37134559383689725,-0.26301032872545427,0.0
-0.6185799196664475,-0.6009603139399353,0.0
-0.31196355526840114,-0.44957897904492927,0.0
-1.2227432110797398,-1.1327535381697011,0.0
0.5286716672648328,-0.20009649242551447,0.0
0.4863299785175132,0.184772533553354,0.0
0.29619046013080025,0.3622392954577091,0.0
0.9669384594645978,-0.6773049800398032,1.0
1.226308773273016,0.06363074174856947,0.0
1.3994144350691007,0.464946574062516,0.0
1.583291490921478,-0.5835633084440293,1.0
-0.5892708967552346,-0.4805426928527239,0.0
-0.29416394448145095,-0.05888384538963831,0.0
-1.1612488893086363,-0.5012297004295729,0.0
0.14179470102542419,-0.05200910335411102,0.0
0.2497911569111959,-0.16075400181872504,0.0
0.16721881522020632,0.16850538245091862,0.0
0.2122474784967146,-0.5490020563871988,0.0
-0.830603177220594,-0.7021779332145388,0.0
0.3676121182319952,-0.06592238125035388,0.0
1.8192000736720462,-1.3233976321525498,1.0
-0.16457598186088246,-0.24687104995715514,0.0
0.02391070783629301,-0.1537030287364038,0.0
0.5055080746536658,0.22802255191221288,0.0
